path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2142333,1221231711965,1078,6898,7495,298,2087131
1,2190474,1287611725212,1149,6041,6580,259,2094097
