path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3422433,122017175246,1081,8677,8677,455,3442825
1,3415149,105216818840,1185,7901,7901,537,3416797
