path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57079568,74405988982160,1150,15509,15748,3415
1,60373606,85048396671055,1129,16810,17053,3575
