path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4433787,153028609201,1086,7009,7622,316,4457431
1,4482667,124378158665,1186,7917,8530,364,4488657
