path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4198639,178586724913,1007,7939,8511,461,4214515
1,3974586,302512254562,1017,9096,9612,488,3987154
