path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3879413,140130357533,1089,7861,7871,408,3888001
1,3524095,146932979762,1178,8638,8638,575,3521583
