path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67319728,23338665757948,1139,14845,15619,3098
1,67764825,27785270978907,1140,15951,16880,3624
