path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61575316,75033668595427,1150,15677,15721,3236
1,60738263,86298371761559,1131,17136,17141,3475
