path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55165258,15240813344559,1161,17043,17043,3297
1,55816309,15858640669551,1120,15802,15802,3457
