path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4180801,146335904033,1032,7622,8250,591,4181593,8254
1,4145814,146592016315,996,9087,9816,636,4146815,9812
