path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4201789,147365704357,1018,8095,8751,527,4200127
1,4090813,195226809756,1010,8635,9300,463,4099674
