path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3182904,1631254467061,1063,7642,8338,386,3211688
1,3268068,1700470770389,1184,6562,7201,346,3117451
