path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2646753,1636701055152,1063,7333,8120,363,2611705
1,2822403,1705951854516,1151,6037,6671,310,2655175
