path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2717371,1582722347821,1077,6547,7227,327,2664319
1,2788772,1581433234292,1153,7148,7781,356,2706007
