path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56027780,14900871830169,1159,17114,17114,3343
1,56555669,16052870951429,1120,15772,15772,3308
