path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2978955,103034229712,1013,9068,9068,621,2990736
1,2975158,107133265644,995,9597,9597,606,2976441
