path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54807125,8497238460695,1206,16096,16096,3303
1,54906791,7904617287273,1224,14760,14760,3009
