path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2175582,1131500390147,1183,7011,7629,301,1999531
1,2023086,1187267686577,939,5833,6213,203,1918670
