path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4179870,181304123181,1053,8017,8571,423,4177934
1,4073784,196009967318,1007,8740,9277,354,4077030
