path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53306383,8333315316226,1198,18497,18497,3324
1,53373744,7732822284916,1240,12357,12357,2801
