path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3785229,134571049540,1170,8687,8692,547,3784682
1,3560659,107597054475,1096,7825,7825,429,3565717
