path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3952729,124642263246,1095,8907,8909,514,3977374
1,3781703,110655627404,1180,7619,7619,482,3757188
