path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58048736,31714006577629,1153,15693,15731,3069
1,57648276,43425563106640,1129,17116,17128,3487
