path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3053532,101842610755,1015,9086,9086,615,3059518
1,3028864,117624722351,997,9541,9541,612,3037056
