path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3143546,96556506491,1036,8919,8919,624,3138342
1,3109635,92600631302,984,9663,9663,629,3122956
