path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3989267,132889146216,1212,7311,7322,455,3990836,7313
1,3719252,135985851296,1069,9223,9223,537,3724953,9232
