path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56112113,18366322527929,1073,14813,14813,2469
1,57742364,17182115878324,1199,18013,18013,4088
