path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4282044,139607871908,1097,7317,7639,536,4293356,7646
1,4327969,127701720066,1192,8291,8559,720,4334939,8552
