path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3666184,138288905695,1020,8995,8996,617,3667046,8999
1,3367989,133324722706,998,9581,9581,613,3366023,9578
