path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3278005,90983396356,1169,8700,8700,554,3280987
1,3272169,82725710471,1093,7846,7846,427,3278685
