path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3626820,140291892413,1016,9070,9070,632,3632080
1,3329707,139972527769,1000,9528,9528,597,3326663
