path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57789515,9710132666650,1237,17830,17830,3398
1,58635206,10818043855373,1160,13300,13300,2232
