path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59886826,30863030420836,1197,18421,18475,3428
1,58041382,23964231459249,1244,12350,12350,2740
