path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55053605,8925438720862,1256,17498,17498,3571
1,55061942,8490667706960,1161,13351,13351,2286
