path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52451550,13629456175367,1154,16129,16129,3878
1,52154292,16314293285135,1135,16627,16627,3126
