path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58845964,10289725575198,1257,17488,17488,3294
1,59760043,10730488406906,1160,13371,13371,2263
