path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3244431,102414380716,1082,7892,7892,402,3259773
1,3249789,88886619524,1183,8625,8625,572,3250436
