path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2911137,99238234975,1017,9071,9071,629,2907203
1,2880766,99152534249,1002,9495,9495,593,2897408
