path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56795082,14578203186269,1144,15575,15575,2879
1,57638117,17077916020669,1138,17291,17291,3849
