path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57782819,27176647006450,1202,18407,18440,3696
1,56294506,13651466170472,1239,12355,12355,2848
