path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3132272,87986836927,982,9207,9207,613,3141675
1,3127017,87590829470,1011,9581,9581,643,3119009
