path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61767171,8851584718961,1251,12883,12883,2847
1,62099364,8680646356292,1183,18057,18057,3325
