path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4223035,182519012330,1051,8163,8963,599,4229461,8965
1,4139871,174788012878,988,8273,8962,486,4143493,8960
