path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4298394,155191851291,1101,7509,7865,580,4306586
1,4292847,137665911698,1182,8189,8415,657,4302755
