path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4284951,155180963545,1082,8201,8591,655,4299619
1,4288917,121774376327,1197,7516,7743,596,4290307
