path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2373152,1022899931356,1237,7100,7746,343,2279594,7768
1,2291928,966734228354,998,6685,7217,273,2268533,7236
