path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4109613,118301071513,1061,8217,8673,789,4109512
1,4063215,128442391105,999,8849,9252,745,4069288
