path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2946934,87825401229,966,9832,9832,683,2954381
1,2944570,88099391599,1037,8914,8914,567,2937265
