path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3511649,1326076899552,1091,7715,8300,351,3575281
1,3605106,1273533251162,1188,6932,7585,330,3518569
