path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4212146,165491250236,1008,7687,8224,363,4225525
1,4062505,192718317200,1033,9202,9748,402,4056544
