path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55431888,13605580752067,1141,15617,15617,2943
1,55870897,16251415239625,1140,17252,17252,3887
