path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60671132,9583961530792,1210,16051,16051,3253
1,61344081,9320115443045,1226,14730,14730,2869
