path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3418548,93492207522,1096,8875,8875,511,3429527
1,3421353,86481903943,1177,7662,7662,485,3414754
