path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3610422,171726587324,1019,9055,9060,639,3608655,9055
1,3209474,115354688922,1000,9509,9509,601,3201975,9514
