path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2811533,105426526706,1013,9249,9327,583,2807405
1,2787810,109742182279,1011,9105,9199,590,2801209
