path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56458390,25196582467650,1153,16166,16207,3754
1,53860347,28593099765576,1132,16586,16586,3156
