path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58201712,26448591605995,1155,16133,16171,3927
1,56400474,40263085657024,1134,16566,16567,3179
