path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4473026,132165078849,1229,6753,7325,517,4477687,7323
1,4438545,126507886616,1083,8152,8734,548,4442059,8736
