path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57954791,25420525561088,1155,16090,16120,3846
1,57077647,41277507002896,1133,16641,16644,3090
