path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55937197,24709373163141,1138,18712,18744,4154
1,54203357,20277485197626,1147,14084,14084,2832
