path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61268625,10195968836093,1257,12814,12814,2838
1,62236969,10747021445689,1193,17916,17916,3567
