path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51079349,61135760610269,1152,15720,16102,3731
1,48277944,23758574835573,1128,16443,16772,3952
