path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56317288,13364080860764,1145,15607,15607,2845
1,56524029,15857735507995,1140,17215,17215,3822
