path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3086986,91900320387,1061,9357,9357,705,3083413
1,3058401,92137074668,969,9128,9128,604,3067010
